NaN,NaN,NaN,NaN,NaN,NaN,-0.001,0.002,-0.001,0.000,-0.001,0.001,-0.001,0.000,-0.000,-0.001,0.000,-0.001,0.001,-0.001,-0.001,-0.000,-0.001,-0.001,-0.001,0.001,0.000,-0.002,-0.001,0.001,0.002,0.001,NaN,-0.003,0.001,0.000,0.001,-0.001,0.001,0.001,0.000,0.000,-0.001,0.001,-0.000,-0.001,-0.000,-0.001,-0.000,0.001,-0.000,0.000,0.001,0.000,-0.001,-0.001,0.001,-0.001,0.001,NaN,NaN,NaN,NaN,NaN,375678733.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375678784.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,0.002,0.001,-0.000,-0.000,0.000,0.001,-0.001,0.001,0.001,0.001,0.001,0.000,0.001,0.002,0.002,-0.001,-0.001,-0.000,0.001,0.002,-0.001,0.001,0.000,0.000,-0.001,NaN,-0.002,0.001,-0.001,-0.001,-0.002,-0.000,0.001,0.001,-0.000,0.000,-0.001,-0.000,-0.001,-0.001,-0.000,-0.001,-0.000,0.000,-0.001,0.001,-0.001,-0.001,0.000,0.000,0.000,0.001,NaN,NaN,NaN,NaN,NaN,375678836.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375678888.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,0.000,-0.001,-0.000,-0.000,0.001,0.001,-0.002,-0.000,0.001,-0.001,-0.000,0.000,-0.001,0.000,0.001,-0.000,-0.001,0.001,0.000,0.001,-0.000,0.000,-0.000,-0.003,-0.000,NaN,0.002,-0.001,0.000,0.001,0.002,0.002,-0.000,0.000,0.001,0.000,-0.001,-0.002,-0.001,-0.000,-0.001,0.001,0.000,-0.001,0.001,0.001,-0.001,-0.000,0.001,-0.000,-0.001,0.000,NaN,NaN,NaN,NaN,NaN,375678939.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,0.000,-0.001,0.000,0.002,-0.001,0.001,-0.000,-0.001,0.000,0.001,-0.000,0.000,0.000,-0.002,0.000,0.001,-0.000,0.001,0.000,-0.001,0.001,0.000,0.000,-0.000,0.000,NaN,-0.001,0.000,0.000,0.001,-0.000,-0.000,0.002,-0.000,0.001,0.000,-0.002,0.001,-0.000,0.001,0.000,-0.001,0.001,0.001,-0.001,-0.001,-0.001,0.001,0.002,0.000,-0.001,-0.001,NaN,NaN,NaN,NaN,NaN,375678991.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,-0.001,0.001,-0.000,0.001,-0.000,0.001,-0.000,0.001,0.001,0.000,-0.000,-0.000,-0.001,-0.001,0.001,0.001,0.000,-0.002,0.001,0.001,-0.000,-0.000,-0.001,0.000,-0.001,NaN,0.001,-0.001,-0.002,-0.001,0.002,-0.001,0.002,0.001,0.001,-0.001,0.000,0.001,-0.001,0.002,-0.001,0.000,0.001,0.000,-0.001,0.001,-0.000,-0.000,0.001,-0.000,-0.000,0.000,NaN,NaN,NaN,NaN,NaN,375679043.000
375679094.000
375679145.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,-0.001,0.001,0.000,-0.001,-0.001,0.001,0.000,0.000,-0.001,0.001,-0.000,-0.001,0.002,-0.000,-0.000,-0.000,-0.001,-0.002,0.000,-0.001,-0.001,-0.001,0.001,0.001,-0.000,NaN,-0.002,0.000,-0.000,-0.002,-0.000,0.000,0.001,0.000,-0.001,0.001,-0.001,-0.001,0.001,-0.001,-0.000,-0.000,0.001,0.001,0.000,0.001,0.002,0.001,0.001,0.000,0.001,0.000,NaN,NaN,NaN,NaN,NaN,375679197.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375679249.000
NaN,NaN,NaN,NaN,NaN,NaN,0.000,0.000,-0.001,-0.002,0.001,-0.001,0.002,0.001,0.001,-0.000,-0.001,0.000,-0.000,0.002,-0.001,-0.001,-0.001,-0.001,0.001,-0.002,-0.000,-0.001,0.000,-0.000,-0.002,0.000,NaN,-0.000,0.001,-0.001,0.001,0.000,-0.000,0.000,-0.001,0.001,0.001,0.000,0.000,0.001,-0.000,0.001,0.000,-0.000,0.001,-0.000,-0.000,-0.001,-0.001,-0.001,0.000,0.001,0.001,NaN,NaN,NaN,NaN,NaN,375679300.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,-0.000,0.000,-0.000,-0.000,0.001,-0.001,-0.000,-0.000,0.001,0.001,-0.000,0.000,0.001,-0.001,0.001,-0.001,0.000,0.001,0.001,-0.001,-0.001,-0.002,0.002,-0.001,-0.004,NaN,-0.002,-0.003,-0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,0.001,-0.001,0.000,0.001,-0.001,0.001,0.000,0.001,0.000,0.001,0.001,0.000,0.001,-0.001,0.000,NaN,NaN,NaN,NaN,NaN,375679352.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375679404.000
NaN,NaN,NaN,NaN,NaN,NaN,0.000,0.001,-0.001,-0.001,-0.001,-0.000,0.001,-0.000,0.000,-0.001,-0.001,0.000,0.001,-0.000,0.000,-0.001,-0.001,-0.001,-0.000,0.000,0.001,0.000,0.000,-0.002,0.002,-0.001,NaN,-0.004,0.001,-0.000,-0.001,-0.000,0.000,-0.001,0.002,-0.001,0.000,0.001,0.001,0.000,0.001,-0.002,0.000,-0.001,-0.000,0.002,-0.001,-0.000,-0.000,-0.000,-0.000,-0.000,0.001,NaN,NaN,NaN,NaN,NaN,375679456.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,0.001,0.001,0.001,0.001,0.000,-0.000,0.000,-0.000,0.001,-0.002,-0.000,-0.000,0.000,0.000,0.002,0.001,-0.001,-0.000,-0.000,-0.001,-0.001,0.000,-0.000,-0.002,0.001,NaN,-0.001,0.000,0.001,-0.001,-0.002,-0.000,0.001,-0.000,0.001,0.000,0.001,0.001,0.002,0.001,0.000,-0.000,-0.001,-0.001,0.000,0.002,-0.001,0.001,0.000,0.001,0.000,0.000,NaN,NaN,NaN,NaN,NaN,375679507.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375679559.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,0.000,-0.000,-0.000,0.000,0.000,0.001,0.001,-0.000,-0.000,-0.001,0.000,-0.001,-0.001,0.001,-0.000,-0.002,-0.001,-0.001,-0.000,0.001,0.001,-0.000,-0.000,-0.001,0.001,NaN,0.001,0.000,-0.001,0.001,-0.000,-0.001,0.000,0.000,-0.000,0.001,-0.000,0.001,0.000,-0.000,0.000,0.000,-0.001,0.001,-0.000,-0.000,-0.000,0.003,0.001,0.001,-0.001,0.000,NaN,NaN,NaN,NaN,NaN,375679610.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,0.000,0.000,-0.001,0.001,-0.001,0.000,-0.000,0.000,-0.001,-0.001,-0.000,0.000,0.001,-0.000,-0.001,0.001,0.001,-0.001,-0.000,-0.000,-0.001,-0.001,0.003,0.002,-0.001,NaN,-0.002,0.000,-0.001,0.000,-0.001,-0.001,-0.001,0.001,0.001,0.001,-0.001,0.000,0.001,0.000,0.002,-0.000,-0.000,0.001,0.000,-0.000,0.001,0.001,0.001,0.000,-0.000,-0.001,NaN,NaN,NaN,NaN,NaN,375679662.000
NaN,NaN,NaN,NaN,NaN,NaN,0.000,0.001,-0.000,0.000,0.000,-0.001,-0.000,0.001,0.002,-0.001,0.002,0.000,-0.001,0.000,-0.001,-0.001,0.001,-0.002,-0.001,-0.001,0.000,-0.001,-0.003,0.001,0.002,0.001,NaN,-0.000,-0.002,-0.001,-0.001,-0.001,0.001,0.000,-0.000,0.002,0.000,0.001,0.000,-0.001,0.000,-0.000,-0.000,0.000,-0.002,0.000,-0.002,-0.001,-0.000,0.001,-0.000,0.001,-0.000,NaN,NaN,NaN,NaN,NaN,375679713.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375679765.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375679817.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,0.000,-0.001,-0.000,0.000,0.000,0.002,0.000,-0.001,-0.001,0.000,-0.001,0.000,-0.002,-0.000,-0.000,0.000,-0.000,-0.001,0.001,0.002,0.000,0.001,0.001,0.000,-0.001,NaN,-0.000,0.002,0.001,-0.000,-0.000,0.002,0.001,0.001,0.000,-0.001,0.000,-0.001,0.000,-0.000,0.001,0.001,0.001,-0.001,-0.001,-0.002,0.001,0.001,-0.000,-0.001,0.000,-0.001,NaN,NaN,NaN,NaN,NaN,375679868.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375679919.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,0.001,0.000,-0.000,0.001,-0.000,0.000,-0.001,-0.000,0.000,0.000,0.001,-0.000,0.002,0.001,0.001,0.000,-0.001,0.001,0.000,0.000,0.000,0.001,0.001,-0.000,-0.000,NaN,0.002,0.001,-0.001,-0.000,0.000,-0.002,-0.000,-0.001,0.001,-0.000,-0.001,0.001,-0.001,0.000,0.001,-0.002,0.002,-0.001,-0.000,-0.001,-0.000,0.000,-0.000,-0.000,0.000,0.000,NaN,NaN,NaN,NaN,NaN,375679971.000
375680024.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375680075.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375680127.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,0.000,0.000,-0.000,-0.001,0.000,-0.000,-0.001,0.000,-0.000,0.001,-0.001,0.000,-0.002,0.000,0.000,0.000,0.000,-0.001,-0.002,-0.001,0.000,-0.002,-0.001,-0.001,-0.000,NaN,-0.001,-0.000,-0.001,-0.001,0.001,0.001,0.001,-0.001,0.001,0.000,-0.002,0.000,0.002,0.001,-0.001,0.001,-0.001,-0.000,-0.000,0.000,-0.001,0.001,0.000,-0.000,-0.000,0.001,NaN,NaN,NaN,NaN,NaN,375680179.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375680230.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375680281.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,-0.000,0.001,0.002,0.001,-0.000,0.001,-0.001,0.000,-0.000,-0.001,0.001,0.000,0.001,-0.001,0.000,0.001,0.001,0.001,0.002,-0.000,0.000,-0.000,0.000,0.000,-0.003,NaN,0.001,-0.002,-0.000,0.000,-0.001,0.000,-0.001,0.000,-0.001,0.000,0.001,-0.001,0.002,0.001,0.001,0.000,0.001,0.000,0.000,-0.000,-0.001,0.001,-0.001,-0.001,-0.002,0.001,NaN,NaN,NaN,NaN,NaN,375680333.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375680385.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,0.001,-0.001,-0.001,0.001,0.002,0.001,0.001,0.000,-0.000,-0.000,0.000,0.001,-0.001,-0.001,-0.001,-0.000,-0.002,0.001,0.000,-0.002,0.000,-0.000,0.000,-0.001,0.000,NaN,-0.003,-0.002,-0.001,0.001,0.000,-0.000,0.000,-0.000,0.001,0.001,-0.000,-0.001,-0.000,0.001,-0.001,-0.001,0.001,-0.000,-0.001,-0.000,0.001,-0.001,0.001,0.001,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,375680436.000
375680488.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375680540.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,-0.000,0.001,-0.001,-0.000,-0.001,0.000,0.000,0.001,-0.000,0.000,0.001,0.000,-0.000,0.002,0.000,0.000,-0.000,0.000,0.001,0.001,-0.001,-0.000,-0.001,-0.001,-0.001,NaN,0.002,0.000,-0.000,0.002,-0.001,-0.001,-0.000,-0.002,-0.000,0.001,-0.001,0.000,0.000,-0.001,-0.000,0.001,-0.001,0.001,0.000,0.000,0.000,-0.001,-0.001,0.000,-0.000,-0.001,NaN,NaN,NaN,NaN,NaN,375680592.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375680643.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,-0.001,-0.002,0.000,-0.001,-0.001,-0.002,-0.000,0.001,-0.001,-0.001,-0.000,-0.000,0.000,-0.000,-0.001,-0.001,-0.001,0.001,0.000,0.002,-0.002,0.000,0.001,0.001,0.005,NaN,-0.000,0.002,-0.001,-0.001,-0.001,0.000,-0.000,0.001,-0.001,0.001,0.000,0.002,-0.000,0.000,0.001,0.000,0.001,-0.001,0.001,0.000,-0.000,0.001,0.001,-0.001,-0.001,0.000,NaN,NaN,NaN,NaN,NaN,375680694.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,-0.000,-0.001,-0.000,-0.001,-0.000,0.000,0.001,0.000,-0.001,0.001,-0.000,-0.000,-0.001,0.001,-0.001,-0.001,0.000,0.000,-0.001,0.002,0.001,0.000,0.003,-0.001,0.001,NaN,0.000,0.003,0.000,-0.000,-0.000,-0.001,0.000,0.000,-0.000,-0.001,0.001,-0.000,-0.001,0.001,0.002,-0.001,0.000,0.002,-0.001,-0.001,0.001,0.001,0.001,-0.000,0.000,0.001,NaN,NaN,NaN,NaN,NaN,375680746.000
NaN,NaN,NaN,NaN,NaN,NaN,0.000,0.001,-0.001,-0.000,0.001,0.000,0.000,-0.001,0.002,-0.000,-0.001,-0.000,0.000,-0.001,-0.001,0.002,-0.000,0.001,-0.001,0.000,0.001,-0.001,0.001,-0.002,0.003,0.001,NaN,-0.003,-0.000,0.002,-0.001,-0.001,-0.000,-0.000,-0.001,-0.001,-0.001,0.001,0.001,0.001,-0.002,-0.000,0.001,0.000,0.000,-0.002,-0.001,-0.001,0.001,-0.001,0.000,-0.000,0.000,NaN,NaN,NaN,NaN,NaN,375680798.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,0.000,-0.000,0.001,0.000,0.001,-0.001,0.001,-0.000,0.000,-0.001,0.001,0.000,-0.000,0.001,-0.000,-0.000,-0.001,-0.002,-0.001,-0.001,0.001,-0.000,0.000,-0.001,-0.002,NaN,-0.001,0.001,-0.003,0.000,-0.002,-0.001,-0.000,-0.000,-0.001,0.000,-0.001,-0.001,0.000,-0.001,0.000,0.000,0.001,-0.000,0.000,0.001,0.001,-0.000,-0.000,-0.001,-0.000,-0.001,NaN,NaN,NaN,NaN,NaN,375680850.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375680902.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375680954.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375681006.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375681058.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,-0.000,-0.000,-0.001,0.000,0.001,-0.000,-0.001,0.000,-0.000,-0.001,-0.001,0.001,0.001,0.001,0.002,0.000,0.001,-0.001,-0.001,-0.001,0.001,-0.001,-0.001,0.001,0.000,NaN,0.000,0.001,0.000,0.000,-0.000,0.000,-0.001,0.001,0.000,-0.000,0.002,0.001,0.001,-0.001,-0.001,-0.000,0.001,-0.001,0.001,-0.001,-0.000,0.000,0.000,0.000,0.001,0.000,NaN,NaN,NaN,NaN,NaN,375681110.000
NaN,NaN,NaN,NaN,NaN,NaN,0.000,-0.001,0.000,0.001,-0.001,0.000,-0.000,0.000,0.000,0.000,-0.001,-0.001,0.000,-0.001,0.000,-0.001,-0.001,0.001,-0.004,0.000,0.000,-0.000,-0.000,-0.000,-0.002,0.001,NaN,0.002,-0.002,0.001,0.002,0.000,-0.001,-0.001,-0.001,0.000,-0.001,-0.000,0.000,-0.000,0.001,-0.000,-0.000,-0.000,0.002,-0.000,-0.001,-0.001,0.001,0.000,-0.000,0.000,0.001,NaN,NaN,NaN,NaN,NaN,375681162.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375681213.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,-0.000,0.000,-0.000,-0.001,-0.000,-0.001,0.000,0.000,0.000,0.001,0.000,-0.001,-0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.000,-0.002,-0.001,0.000,-0.001,-0.000,-0.002,NaN,0.003,-0.001,0.000,0.001,-0.000,-0.000,-0.001,0.000,-0.002,0.000,-0.000,-0.001,0.001,-0.000,0.001,-0.000,0.002,0.001,-0.000,0.001,0.000,0.000,0.000,0.000,-0.000,0.000,NaN,NaN,NaN,NaN,NaN,375681266.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,0.000,0.001,0.001,-0.002,0.000,0.001,-0.001,-0.001,0.001,-0.001,-0.000,0.001,0.000,0.000,-0.000,0.001,-0.000,-0.000,0.000,-0.000,0.001,-0.001,0.001,0.000,0.000,NaN,0.001,0.001,0.000,0.000,0.001,-0.001,0.000,0.001,-0.002,0.001,-0.001,-0.000,-0.001,0.001,0.001,-0.000,-0.000,0.001,-0.001,-0.000,0.001,0.001,0.000,0.000,0.001,0.001,NaN,NaN,NaN,NaN,NaN,375681318.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375681369.000
375681420.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,0.001,0.000,0.001,0.002,-0.000,0.000,-0.001,0.001,-0.001,-0.000,0.000,-0.000,0.001,0.001,-0.000,-0.001,-0.001,-0.002,0.000,-0.000,-0.000,0.001,0.002,-0.000,0.001,NaN,0.000,0.001,-0.001,-0.000,0.001,-0.000,0.001,-0.000,-0.000,0.002,0.000,0.000,-0.001,-0.002,0.000,-0.001,0.000,-0.001,0.001,0.001,0.000,-0.001,-0.001,0.000,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,375681472.000
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375681523.000
