NaN,NaN,NaN,NaN,NaN,NaN,0.020,0.021,0.020,0.020,0.017,0.014,0.011,0.005,0.002,-0.006,-0.011,-0.017,-0.023,-0.031,-0.037,-0.042,-0.049,-0.050,-0.057,-0.057,-0.061,-0.062,-0.060,-0.059,-0.055,-0.057,NaN,-0.043,-0.040,-0.032,-0.026,-0.017,-0.011,-0.004,0.004,0.012,0.019,0.026,0.032,0.036,0.041,0.043,0.047,0.045,0.048,0.044,0.043,0.040,0.038,0.033,0.028,0.024,0.019,NaN,NaN,NaN,NaN,NaN,371046466.000
NaN,NaN,NaN,NaN,NaN,NaN,0.013,0.012,0.009,0.006,0.003,0.001,-0.005,-0.008,-0.015,-0.020,-0.027,-0.032,-0.038,-0.044,-0.048,-0.052,-0.057,-0.060,-0.062,-0.064,-0.065,-0.066,-0.067,-0.064,-0.060,-0.057,NaN,-0.053,-0.043,-0.039,-0.033,-0.027,-0.020,-0.013,-0.006,0.000,0.008,0.016,0.022,0.026,0.030,0.035,0.039,0.039,0.042,0.042,0.044,0.041,0.040,0.038,0.034,0.030,0.028,NaN,NaN,NaN,NaN,NaN,371046517.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.020,-0.019,-0.014,-0.009,-0.003,0.006,0.015,0.024,0.031,0.036,0.043,0.046,0.044,0.038,0.033,0.021,0.010,-0.002,-0.016,-0.028,-0.039,-0.049,-0.052,-0.055,-0.055,-0.051,NaN,-0.030,-0.017,-0.001,0.011,0.024,0.037,0.045,0.051,0.056,0.054,0.050,0.041,0.033,0.019,0.009,-0.004,-0.014,-0.023,-0.028,-0.034,-0.034,-0.033,-0.030,-0.026,-0.020,-0.012,NaN,NaN,NaN,NaN,NaN,371046569.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.008,-0.011,-0.016,-0.019,-0.022,-0.028,-0.032,-0.036,-0.039,-0.044,-0.050,-0.053,-0.053,-0.057,-0.061,-0.063,-0.066,-0.066,-0.067,-0.067,-0.066,-0.067,-0.063,-0.062,-0.061,-0.058,NaN,-0.050,-0.047,-0.040,-0.037,-0.035,-0.030,-0.022,-0.017,-0.013,-0.008,-0.003,0.002,0.007,0.011,0.017,0.022,0.022,0.026,0.029,0.029,0.030,0.029,0.030,0.030,0.028,0.027,NaN,NaN,NaN,NaN,NaN,371046621.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,-0.005,-0.008,-0.011,-0.015,-0.020,-0.024,-0.030,-0.033,-0.038,-0.044,-0.047,-0.051,-0.056,-0.060,-0.062,-0.067,-0.066,-0.067,-0.067,-0.068,-0.066,-0.068,-0.065,-0.061,-0.059,NaN,-0.051,-0.046,-0.043,-0.035,-0.029,-0.026,-0.019,-0.013,-0.007,-0.002,0.004,0.010,0.014,0.021,0.025,0.027,0.030,0.033,0.034,0.036,0.037,0.037,0.035,0.033,0.032,0.029,NaN,NaN,NaN,NaN,NaN,371046673.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,-0.003,-0.008,-0.012,-0.015,-0.021,-0.024,-0.029,-0.034,-0.038,-0.045,-0.049,-0.053,-0.056,-0.058,-0.065,-0.065,-0.068,-0.069,-0.069,-0.067,-0.068,-0.069,-0.065,-0.062,-0.060,NaN,-0.048,-0.045,-0.042,-0.037,-0.028,-0.027,-0.017,-0.012,-0.007,-0.001,0.006,0.012,0.015,0.021,0.025,0.029,0.030,0.032,0.035,0.035,0.037,0.034,0.035,0.034,0.033,0.030,NaN,NaN,NaN,NaN,NaN,371046725.000
NaN,NaN,NaN,NaN,NaN,NaN,0.020,0.020,0.019,0.016,0.015,0.011,0.008,0.004,-0.002,-0.006,-0.015,-0.020,-0.027,-0.031,-0.037,-0.043,-0.049,-0.053,-0.055,-0.057,-0.060,-0.060,-0.060,-0.056,-0.054,-0.052,NaN,-0.041,-0.035,-0.030,-0.022,-0.014,-0.006,0.001,0.008,0.016,0.021,0.026,0.031,0.038,0.040,0.042,0.045,0.045,0.046,0.045,0.041,0.038,0.034,0.032,0.027,0.023,0.018,NaN,NaN,NaN,NaN,NaN,371046777.000
NaN,NaN,NaN,NaN,NaN,NaN,0.001,-0.002,-0.007,-0.009,-0.015,-0.018,-0.021,-0.026,-0.034,-0.038,-0.044,-0.046,-0.050,-0.055,-0.059,-0.065,-0.064,-0.068,-0.067,-0.068,-0.070,-0.069,-0.069,-0.064,-0.064,-0.064,NaN,-0.054,-0.049,-0.043,-0.039,-0.033,-0.026,-0.022,-0.017,-0.009,-0.004,0.001,0.007,0.013,0.017,0.023,0.026,0.028,0.032,0.033,0.036,0.037,0.035,0.034,0.032,0.033,0.029,NaN,NaN,NaN,NaN,NaN,371046829.000
NaN,NaN,NaN,NaN,NaN,NaN,0.023,0.024,0.023,0.023,0.020,0.019,0.016,0.013,0.007,0.003,-0.005,-0.009,-0.018,-0.023,-0.031,-0.038,-0.043,-0.048,-0.052,-0.056,-0.060,-0.061,-0.062,-0.061,-0.062,-0.059,NaN,-0.054,-0.047,-0.040,-0.035,-0.028,-0.020,-0.012,-0.004,0.004,0.011,0.018,0.025,0.030,0.036,0.039,0.043,0.043,0.045,0.046,0.046,0.040,0.040,0.035,0.031,0.027,0.023,NaN,NaN,NaN,NaN,NaN,371046879.000
NaN,NaN,NaN,NaN,NaN,NaN,0.013,0.012,0.008,0.007,0.002,-0.003,-0.006,-0.011,-0.018,-0.025,-0.029,-0.037,-0.042,-0.046,-0.051,-0.058,-0.062,-0.068,-0.066,-0.071,-0.070,-0.070,-0.072,-0.066,-0.066,-0.061,NaN,-0.052,-0.048,-0.039,-0.031,-0.024,-0.019,-0.013,-0.004,0.003,0.009,0.017,0.023,0.028,0.033,0.039,0.041,0.043,0.047,0.048,0.045,0.047,0.041,0.041,0.039,0.034,0.030,NaN,NaN,NaN,NaN,NaN,371046931.000
NaN,NaN,NaN,NaN,NaN,NaN,0.025,0.029,0.030,0.031,0.030,0.029,0.028,0.025,0.021,0.013,0.007,-0.001,-0.008,-0.018,-0.025,-0.034,-0.042,-0.050,-0.054,-0.058,-0.062,-0.063,-0.067,-0.062,-0.056,-0.052,NaN,-0.043,-0.033,-0.022,-0.015,-0.003,0.007,0.016,0.024,0.034,0.042,0.047,0.050,0.052,0.053,0.057,0.054,0.051,0.045,0.041,0.035,0.030,0.023,0.016,0.010,0.005,-0.001,NaN,NaN,NaN,NaN,NaN,371046983.000
NaN,NaN,NaN,NaN,NaN,NaN,0.014,0.014,0.010,0.010,0.006,0.004,-0.001,-0.003,-0.010,-0.014,-0.020,-0.024,-0.030,-0.034,-0.040,-0.044,-0.049,-0.052,-0.053,-0.056,-0.057,-0.058,-0.058,-0.058,-0.057,-0.055,NaN,-0.047,-0.043,-0.039,-0.035,-0.030,-0.023,-0.017,-0.011,-0.005,0.001,0.009,0.012,0.017,0.021,0.025,0.030,0.031,0.034,0.035,0.036,0.036,0.034,0.032,0.031,0.029,0.027,NaN,NaN,NaN,NaN,NaN,371047034.000
NaN,NaN,NaN,NaN,NaN,NaN,0.025,0.027,0.027,0.029,0.027,0.029,0.028,0.023,0.019,0.012,0.007,0.000,-0.009,-0.016,-0.024,-0.030,-0.040,-0.046,-0.052,-0.054,-0.058,-0.061,-0.063,-0.061,-0.057,-0.057,NaN,-0.047,-0.038,-0.031,-0.024,-0.014,-0.007,0.004,0.011,0.018,0.029,0.034,0.038,0.044,0.047,0.051,0.050,0.048,0.048,0.046,0.042,0.036,0.031,0.025,0.019,0.014,0.011,NaN,NaN,NaN,NaN,NaN,371047086.000
NaN,NaN,NaN,NaN,NaN,NaN,0.021,0.025,0.029,0.031,0.034,0.035,0.034,0.033,0.030,0.026,0.019,0.015,0.005,-0.004,-0.014,-0.023,-0.030,-0.038,-0.044,-0.051,-0.056,-0.059,-0.061,-0.062,-0.061,-0.057,NaN,-0.044,-0.036,-0.026,-0.018,-0.009,0.001,0.013,0.022,0.031,0.038,0.044,0.049,0.051,0.054,0.054,0.052,0.047,0.044,0.038,0.030,0.024,0.019,0.012,0.006,-0.000,-0.005,NaN,NaN,NaN,NaN,NaN,371047138.000
NaN,NaN,NaN,NaN,NaN,NaN,0.028,0.030,0.033,0.033,0.032,0.031,0.028,0.026,0.017,0.012,0.003,-0.005,-0.013,-0.020,-0.032,-0.040,-0.049,-0.057,-0.059,-0.066,-0.067,-0.071,-0.074,-0.070,-0.067,-0.063,NaN,-0.048,-0.042,-0.032,-0.022,-0.013,-0.002,0.009,0.017,0.028,0.037,0.046,0.049,0.053,0.055,0.060,0.059,0.058,0.055,0.052,0.045,0.041,0.033,0.027,0.021,0.014,0.009,NaN,NaN,NaN,NaN,NaN,371047189.000
NaN,NaN,NaN,NaN,NaN,NaN,0.009,0.007,0.005,0.000,-0.001,-0.005,-0.011,-0.015,-0.019,-0.027,-0.033,-0.038,-0.043,-0.047,-0.052,-0.059,-0.062,-0.066,-0.068,-0.067,-0.069,-0.071,-0.071,-0.069,-0.068,-0.065,NaN,-0.057,-0.053,-0.046,-0.043,-0.035,-0.030,-0.023,-0.016,-0.010,-0.003,0.004,0.010,0.015,0.019,0.025,0.030,0.033,0.037,0.036,0.038,0.040,0.039,0.036,0.035,0.033,0.031,NaN,NaN,NaN,NaN,NaN,371047241.000
NaN,NaN,NaN,NaN,NaN,NaN,0.023,0.027,0.028,0.031,0.031,0.030,0.031,0.028,0.024,0.017,0.013,0.005,-0.001,-0.010,-0.019,-0.027,-0.036,-0.040,-0.048,-0.053,-0.057,-0.061,-0.062,-0.060,-0.058,-0.056,NaN,-0.046,-0.036,-0.029,-0.019,-0.011,0.001,0.007,0.018,0.026,0.035,0.042,0.044,0.047,0.051,0.052,0.050,0.048,0.045,0.041,0.036,0.030,0.025,0.017,0.013,0.009,0.002,NaN,NaN,NaN,NaN,NaN,371047293.000
NaN,NaN,NaN,NaN,NaN,NaN,0.017,0.017,0.016,0.016,0.013,0.011,0.008,0.004,-0.001,-0.006,-0.011,-0.015,-0.020,-0.026,-0.031,-0.037,-0.040,-0.045,-0.046,-0.048,-0.049,-0.051,-0.051,-0.050,-0.047,-0.046,NaN,-0.034,-0.031,-0.026,-0.021,-0.015,-0.008,-0.001,0.003,0.012,0.017,0.022,0.028,0.030,0.033,0.038,0.036,0.038,0.038,0.037,0.037,0.035,0.031,0.028,0.023,0.021,0.017,NaN,NaN,NaN,NaN,NaN,371047345.000
NaN,NaN,NaN,NaN,NaN,NaN,0.027,0.032,0.034,0.036,0.038,0.039,0.035,0.035,0.031,0.024,0.018,0.010,0.000,-0.009,-0.018,-0.026,-0.037,-0.046,-0.054,-0.060,-0.065,-0.070,-0.072,-0.070,-0.070,-0.067,NaN,-0.057,-0.045,-0.038,-0.027,-0.017,-0.006,0.005,0.015,0.026,0.035,0.043,0.049,0.054,0.057,0.060,0.059,0.056,0.055,0.050,0.045,0.038,0.032,0.023,0.017,0.012,0.006,NaN,NaN,NaN,NaN,NaN,371047397.000
NaN,NaN,NaN,NaN,NaN,NaN,0.020,0.020,0.017,0.015,0.013,0.008,0.003,-0.001,-0.008,-0.014,-0.020,-0.026,-0.034,-0.041,-0.047,-0.053,-0.058,-0.064,-0.067,-0.068,-0.069,-0.069,-0.071,-0.070,-0.065,-0.065,NaN,-0.053,-0.048,-0.041,-0.033,-0.026,-0.018,-0.009,0.001,0.007,0.018,0.023,0.029,0.035,0.037,0.044,0.048,0.048,0.049,0.049,0.049,0.048,0.043,0.040,0.036,0.032,0.029,NaN,NaN,NaN,NaN,NaN,371047450.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.019,-0.022,-0.020,-0.017,-0.012,-0.004,0.003,0.012,0.021,0.030,0.037,0.043,0.041,0.040,0.036,0.030,0.019,0.007,-0.007,-0.017,-0.031,-0.039,-0.047,-0.052,-0.052,-0.051,NaN,-0.034,-0.019,-0.009,0.007,0.020,0.030,0.041,0.047,0.051,0.050,0.047,0.041,0.029,0.018,0.008,-0.004,-0.016,-0.024,-0.029,-0.032,-0.033,-0.031,-0.028,-0.021,-0.017,-0.010,NaN,NaN,NaN,NaN,NaN,371047500.000
NaN,NaN,NaN,NaN,NaN,NaN,0.018,0.017,0.016,0.013,0.011,0.008,0.002,-0.002,-0.008,-0.016,-0.021,-0.029,-0.032,-0.041,-0.046,-0.053,-0.058,-0.063,-0.064,-0.068,-0.068,-0.068,-0.071,-0.069,-0.066,-0.061,NaN,-0.051,-0.045,-0.038,-0.031,-0.023,-0.013,-0.006,0.001,0.009,0.017,0.023,0.029,0.034,0.040,0.045,0.047,0.048,0.049,0.050,0.048,0.047,0.043,0.041,0.037,0.033,0.027,NaN,NaN,NaN,NaN,NaN,371047552.000
NaN,NaN,NaN,NaN,NaN,NaN,0.005,0.002,-0.001,-0.003,-0.006,-0.011,-0.013,-0.017,-0.022,-0.027,-0.034,-0.037,-0.042,-0.045,-0.050,-0.055,-0.057,-0.059,-0.062,-0.062,-0.064,-0.064,-0.065,-0.063,-0.062,-0.060,NaN,-0.055,-0.053,-0.050,-0.044,-0.040,-0.037,-0.031,-0.025,-0.021,-0.014,-0.006,-0.004,0.001,0.006,0.011,0.014,0.017,0.021,0.022,0.024,0.027,0.026,0.028,0.028,0.027,0.026,NaN,NaN,NaN,NaN,NaN,371047604.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,-0.000,0.001,0.001,0.000,-0.000,0.002,0.001,-0.000,0.000,0.001,-0.001,0.000,-0.000,-0.000,0.000,-0.000,0.000,0.001,0.000,-0.000,-0.002,0.001,-0.001,0.001,0.001,NaN,0.000,-0.001,0.000,-0.001,-0.001,-0.000,-0.001,0.002,0.001,-0.001,-0.001,-0.001,-0.001,0.001,-0.001,0.000,0.001,-0.000,-0.001,0.001,0.001,-0.001,-0.000,-0.000,0.001,-0.000,NaN,NaN,NaN,NaN,NaN,371499301.000
NaN,NaN,NaN,NaN,NaN,NaN,0.000,-0.001,0.001,0.001,-0.001,-0.000,-0.000,0.000,0.000,0.001,0.001,0.001,-0.001,-0.001,-0.001,0.000,0.002,-0.001,-0.000,0.000,0.001,-0.001,-0.001,0.000,0.001,-0.000,NaN,0.001,0.000,-0.001,0.000,-0.002,-0.000,0.001,-0.000,0.001,0.000,0.002,0.001,0.001,-0.001,0.002,0.000,-0.000,0.001,-0.000,0.001,0.001,-0.001,-0.001,0.000,0.001,-0.001,NaN,NaN,NaN,NaN,NaN,371499337.000
NaN,NaN,NaN,NaN,NaN,NaN,0.022,0.022,0.021,0.017,0.011,0.005,-0.004,-0.015,-0.025,-0.033,-0.039,-0.042,-0.040,-0.037,-0.027,-0.018,-0.004,0.009,0.025,0.036,0.048,0.051,0.055,0.049,0.041,0.030,NaN,0.001,-0.012,-0.029,-0.042,-0.047,-0.052,-0.050,-0.046,-0.037,-0.026,-0.012,0.002,0.015,0.026,0.035,0.039,0.041,0.039,0.033,0.024,0.016,0.006,-0.003,-0.011,-0.015,-0.017,NaN,NaN,NaN,NaN,NaN,371499352.000
NaN,NaN,NaN,NaN,NaN,NaN,0.020,0.022,0.020,0.017,0.010,0.003,-0.005,-0.015,-0.024,-0.032,-0.038,-0.042,-0.041,-0.039,-0.031,-0.018,-0.009,0.005,0.021,0.032,0.039,0.049,0.052,0.052,0.045,0.038,NaN,0.010,-0.004,-0.018,-0.035,-0.044,-0.047,-0.052,-0.049,-0.046,-0.036,-0.025,-0.013,0.001,0.014,0.024,0.035,0.037,0.038,0.038,0.033,0.026,0.018,0.009,0.001,-0.006,-0.011,NaN,NaN,NaN,NaN,NaN,371499380.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,0.002,0.003,0.007,0.011,0.013,0.020,0.023,0.027,0.033,0.034,0.038,0.039,0.043,0.044,0.048,0.049,0.049,0.049,0.047,0.045,0.041,0.040,0.038,0.033,0.030,NaN,0.019,0.013,0.008,0.003,-0.004,-0.010,-0.015,-0.018,-0.022,-0.027,-0.029,-0.033,-0.037,-0.037,-0.039,-0.040,-0.041,-0.037,-0.039,-0.035,-0.034,-0.030,-0.028,-0.025,-0.021,-0.018,NaN,NaN,NaN,NaN,NaN,371499431.000
NaN,NaN,NaN,NaN,NaN,NaN,0.017,0.017,0.015,0.011,0.005,-0.000,-0.008,-0.017,-0.023,-0.030,-0.035,-0.035,-0.036,-0.028,-0.022,-0.014,-0.002,0.011,0.023,0.033,0.040,0.044,0.046,0.043,0.036,0.026,NaN,0.004,-0.010,-0.024,-0.032,-0.040,-0.044,-0.045,-0.042,-0.037,-0.027,-0.016,-0.003,0.008,0.019,0.025,0.029,0.033,0.034,0.032,0.025,0.020,0.010,0.004,-0.002,-0.009,-0.013,NaN,NaN,NaN,NaN,NaN,371499483.000
NaN,NaN,NaN,NaN,NaN,NaN,0.006,0.009,0.012,0.015,0.019,0.021,0.025,0.029,0.033,0.037,0.038,0.042,0.044,0.045,0.046,0.048,0.048,0.047,0.046,0.044,0.042,0.038,0.038,0.032,0.027,0.025,NaN,0.016,0.010,0.004,0.001,-0.005,-0.012,-0.016,-0.020,-0.023,-0.027,-0.030,-0.032,-0.036,-0.037,-0.039,-0.038,-0.038,-0.038,-0.039,-0.035,-0.036,-0.031,-0.029,-0.026,-0.024,-0.019,NaN,NaN,NaN,NaN,NaN,371499534.000
NaN,NaN,NaN,NaN,NaN,NaN,0.000,0.003,0.006,0.010,0.013,0.017,0.021,0.024,0.029,0.033,0.036,0.039,0.043,0.045,0.046,0.047,0.047,0.049,0.047,0.044,0.043,0.042,0.039,0.032,0.031,0.026,NaN,0.014,0.008,0.004,-0.002,-0.009,-0.013,-0.020,-0.023,-0.027,-0.032,-0.033,-0.036,-0.041,-0.040,-0.043,-0.042,-0.040,-0.040,-0.038,-0.036,-0.032,-0.029,-0.027,-0.023,-0.019,-0.016,NaN,NaN,NaN,NaN,NaN,371499586.000
NaN,NaN,NaN,NaN,NaN,NaN,0.010,0.017,0.022,0.025,0.028,0.023,0.021,0.011,0.001,-0.014,-0.026,-0.033,-0.040,-0.041,-0.037,-0.036,-0.024,-0.006,0.009,0.022,0.037,0.044,0.052,0.050,0.042,0.031,NaN,-0.000,-0.017,-0.030,-0.043,-0.049,-0.050,-0.048,-0.036,-0.024,-0.009,0.008,0.022,0.034,0.039,0.043,0.040,0.033,0.025,0.012,0.001,-0.010,-0.019,-0.024,-0.024,-0.023,-0.019,NaN,NaN,NaN,NaN,NaN,371499638.000
NaN,NaN,NaN,NaN,NaN,NaN,0.021,0.023,0.021,0.018,0.013,0.007,-0.003,-0.013,-0.021,-0.033,-0.039,-0.042,-0.043,-0.039,-0.031,-0.021,-0.008,0.006,0.021,0.035,0.045,0.050,0.055,0.051,0.044,0.032,NaN,0.005,-0.012,-0.024,-0.037,-0.045,-0.052,-0.052,-0.048,-0.041,-0.030,-0.017,-0.000,0.013,0.024,0.032,0.039,0.042,0.038,0.035,0.026,0.019,0.008,-0.000,-0.008,-0.014,-0.018,NaN,NaN,NaN,NaN,NaN,371499690.000
NaN,NaN,NaN,NaN,NaN,NaN,0.016,0.013,0.010,0.004,-0.002,-0.010,-0.017,-0.026,-0.031,-0.035,-0.038,-0.037,-0.034,-0.026,-0.018,-0.008,0.004,0.016,0.025,0.037,0.043,0.045,0.048,0.046,0.040,0.032,NaN,0.008,-0.004,-0.016,-0.028,-0.037,-0.044,-0.049,-0.046,-0.043,-0.039,-0.030,-0.019,-0.008,0.004,0.014,0.022,0.029,0.034,0.033,0.033,0.030,0.025,0.018,0.011,0.005,-0.001,NaN,NaN,NaN,NaN,NaN,371499741.000
NaN,NaN,NaN,NaN,NaN,NaN,0.017,0.015,0.011,0.006,-0.001,-0.009,-0.018,-0.026,-0.033,-0.038,-0.040,-0.039,-0.038,-0.026,-0.018,-0.007,0.007,0.021,0.032,0.041,0.049,0.052,0.052,0.048,0.039,0.030,NaN,-0.001,-0.014,-0.025,-0.039,-0.046,-0.055,-0.052,-0.049,-0.042,-0.034,-0.022,-0.009,0.005,0.018,0.027,0.034,0.039,0.041,0.038,0.032,0.026,0.018,0.010,0.002,-0.004,-0.009,NaN,NaN,NaN,NaN,NaN,371499793.000
NaN,NaN,NaN,NaN,NaN,NaN,0.013,0.007,0.002,-0.004,-0.013,-0.019,-0.029,-0.032,-0.036,-0.040,-0.040,-0.036,-0.029,-0.019,-0.008,0.002,0.014,0.027,0.036,0.044,0.049,0.051,0.053,0.047,0.039,0.030,NaN,0.004,-0.010,-0.023,-0.035,-0.043,-0.050,-0.052,-0.051,-0.048,-0.042,-0.032,-0.020,-0.009,0.004,0.013,0.022,0.029,0.034,0.036,0.036,0.034,0.028,0.022,0.016,0.009,0.001,NaN,NaN,NaN,NaN,NaN,371499844.000
NaN,NaN,NaN,NaN,NaN,NaN,0.012,0.008,0.002,-0.004,-0.011,-0.018,-0.025,-0.034,-0.037,-0.040,-0.037,-0.036,-0.029,-0.021,-0.009,-0.001,0.012,0.026,0.036,0.044,0.048,0.050,0.053,0.047,0.040,0.031,NaN,0.008,-0.010,-0.019,-0.032,-0.042,-0.048,-0.052,-0.053,-0.048,-0.043,-0.035,-0.022,-0.011,0.001,0.012,0.022,0.029,0.033,0.037,0.036,0.033,0.029,0.023,0.017,0.009,0.004,NaN,NaN,NaN,NaN,NaN,371499896.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.011,-0.011,-0.008,-0.006,-0.003,-0.000,0.004,0.009,0.015,0.018,0.024,0.029,0.035,0.039,0.043,0.044,0.049,0.050,0.050,0.052,0.049,0.048,0.045,0.041,0.036,0.034,NaN,0.020,0.014,0.009,0.001,-0.006,-0.011,-0.017,-0.023,-0.031,-0.033,-0.038,-0.040,-0.043,-0.043,-0.043,-0.043,-0.042,-0.039,-0.036,-0.033,-0.030,-0.024,-0.020,-0.018,-0.014,-0.011,NaN,NaN,NaN,NaN,NaN,371499947.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.009,-0.010,-0.007,-0.003,0.001,0.003,0.008,0.014,0.017,0.023,0.029,0.031,0.037,0.040,0.045,0.047,0.050,0.048,0.049,0.048,0.047,0.044,0.041,0.037,0.035,0.028,NaN,0.015,0.009,0.002,-0.005,-0.011,-0.018,-0.023,-0.029,-0.034,-0.037,-0.040,-0.042,-0.044,-0.044,-0.044,-0.043,-0.041,-0.039,-0.035,-0.032,-0.029,-0.023,-0.017,-0.016,-0.011,-0.007,NaN,NaN,NaN,NaN,NaN,371500000.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.001,0.001,0.003,0.006,0.011,0.013,0.018,0.022,0.026,0.030,0.033,0.037,0.040,0.045,0.046,0.048,0.049,0.049,0.049,0.047,0.047,0.043,0.043,0.037,0.034,0.031,NaN,0.020,0.015,0.008,0.003,-0.001,-0.008,-0.014,-0.018,-0.025,-0.027,-0.031,-0.035,-0.037,-0.038,-0.041,-0.041,-0.040,-0.039,-0.037,-0.035,-0.033,-0.030,-0.028,-0.025,-0.021,-0.018,NaN,NaN,NaN,NaN,NaN,371500050.000
NaN,NaN,NaN,NaN,NaN,NaN,0.017,0.016,0.010,0.003,-0.003,-0.011,-0.020,-0.028,-0.034,-0.040,-0.040,-0.038,-0.032,-0.025,-0.014,-0.006,0.009,0.023,0.034,0.043,0.051,0.052,0.054,0.045,0.035,0.024,NaN,-0.001,-0.018,-0.029,-0.041,-0.047,-0.054,-0.052,-0.047,-0.041,-0.032,-0.018,-0.004,0.008,0.018,0.029,0.036,0.040,0.040,0.037,0.031,0.026,0.015,0.009,0.000,-0.007,-0.011,NaN,NaN,NaN,NaN,NaN,371500102.000
NaN,NaN,NaN,NaN,NaN,NaN,0.021,0.023,0.022,0.019,0.015,0.007,-0.001,-0.011,-0.022,-0.033,-0.037,-0.043,-0.043,-0.038,-0.032,-0.024,-0.009,0.004,0.020,0.031,0.043,0.048,0.054,0.052,0.045,0.035,NaN,0.006,-0.010,-0.023,-0.038,-0.046,-0.052,-0.052,-0.049,-0.043,-0.032,-0.019,-0.004,0.010,0.021,0.032,0.039,0.041,0.039,0.035,0.027,0.020,0.010,0.002,-0.007,-0.012,-0.018,NaN,NaN,NaN,NaN,NaN,371500154.000
NaN,NaN,NaN,NaN,NaN,NaN,0.015,0.012,0.007,0.002,-0.007,-0.014,-0.022,-0.029,-0.035,-0.039,-0.041,-0.038,-0.034,-0.026,-0.017,-0.007,0.005,0.018,0.030,0.039,0.048,0.049,0.052,0.051,0.046,0.037,NaN,0.014,-0.001,-0.013,-0.026,-0.035,-0.044,-0.050,-0.052,-0.051,-0.047,-0.038,-0.026,-0.018,-0.006,0.006,0.014,0.025,0.030,0.033,0.035,0.033,0.029,0.024,0.019,0.013,0.006,NaN,NaN,NaN,NaN,NaN,371500205.000
NaN,NaN,NaN,NaN,NaN,NaN,0.003,0.007,0.010,0.012,0.017,0.021,0.022,0.028,0.031,0.034,0.036,0.041,0.042,0.045,0.046,0.048,0.048,0.048,0.048,0.047,0.044,0.043,0.041,0.036,0.031,0.029,NaN,0.021,0.014,0.010,0.007,-0.001,-0.004,-0.012,-0.015,-0.019,-0.023,-0.026,-0.031,-0.032,-0.036,-0.036,-0.037,-0.039,-0.038,-0.037,-0.035,-0.033,-0.031,-0.030,-0.027,-0.024,-0.021,NaN,NaN,NaN,NaN,NaN,371500258.000
NaN,NaN,NaN,NaN,NaN,NaN,0.018,0.012,0.010,0.004,-0.004,-0.013,-0.020,-0.030,-0.034,-0.039,-0.041,-0.038,-0.032,-0.021,-0.012,-0.002,0.011,0.025,0.036,0.044,0.052,0.051,0.052,0.045,0.034,0.023,NaN,-0.006,-0.019,-0.030,-0.044,-0.049,-0.054,-0.053,-0.045,-0.039,-0.027,-0.017,-0.004,0.010,0.022,0.030,0.035,0.042,0.041,0.037,0.031,0.024,0.014,0.007,-0.000,-0.008,-0.011,NaN,NaN,NaN,NaN,NaN,371500310.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.003,-0.001,0.002,0.005,0.008,0.012,0.017,0.021,0.025,0.031,0.032,0.038,0.040,0.044,0.045,0.049,0.048,0.049,0.048,0.046,0.043,0.038,0.039,0.034,0.029,0.024,NaN,0.012,0.007,0.001,-0.006,-0.012,-0.019,-0.025,-0.028,-0.034,-0.037,-0.039,-0.041,-0.042,-0.043,-0.046,-0.045,-0.042,-0.040,-0.037,-0.031,-0.032,-0.026,-0.024,-0.018,-0.016,-0.011,NaN,NaN,NaN,NaN,NaN,371500362.000
NaN,NaN,NaN,NaN,NaN,NaN,-0.000,0.003,0.005,0.008,0.011,0.015,0.019,0.022,0.027,0.032,0.035,0.038,0.041,0.046,0.047,0.047,0.050,0.049,0.048,0.045,0.045,0.042,0.041,0.035,0.031,0.026,NaN,0.018,0.011,0.007,0.001,-0.006,-0.011,-0.015,-0.020,-0.024,-0.029,-0.033,-0.036,-0.041,-0.040,-0.040,-0.042,-0.042,-0.042,-0.037,-0.037,-0.033,-0.030,-0.024,-0.023,-0.020,-0.018,NaN,NaN,NaN,NaN,NaN,371500413.000
NaN,NaN,NaN,NaN,NaN,NaN,0.005,0.012,0.020,0.025,0.030,0.029,0.026,0.016,0.008,-0.008,-0.021,-0.030,-0.040,-0.044,-0.043,-0.040,-0.028,-0.013,0.005,0.020,0.036,0.047,0.053,0.051,0.045,0.034,NaN,-0.001,-0.019,-0.033,-0.047,-0.052,-0.052,-0.047,-0.036,-0.022,-0.004,0.014,0.026,0.038,0.043,0.045,0.039,0.031,0.021,0.006,-0.006,-0.016,-0.023,-0.027,-0.027,-0.024,-0.018,NaN,NaN,NaN,NaN,NaN,371500464.000
